9.08	0.00119183	0.000276062	0.000217937	0.0002325	0.000253943	0.000286038	0.000216078	0.000245962	0.000288762	0.000353231	0.000457276	0.000638677	0.000408087	0.000404966	0.000328119	0.000119541	3.71488e-005	3.25823e-006	5.72095e-007	
9.12	0.00116536	0.000269765	0.000212876	0.000227013	0.00024785	0.000279053	0.00021072	0.00023978	0.000281397	0.000344076	0.000445214	0.000621503	0.000396772	0.000393456	0.000318587	0.000116007	3.60449e-005	3.16105e-006	5.55036e-007	
9.16	0.00113948	0.00026357	0.000207893	0.000221609	0.000241845	0.000272166	0.000205434	0.000233677	0.000274125	0.000335032	0.000433292	0.000604514	0.000385563	0.000382042	0.000309122	0.000112493	3.49466e-005	3.06433e-006	5.38059e-007	
9.2	0.00111416	0.000257472	0.000202985	0.000216284	0.000235924	0.00026537	0.000200215	0.000227651	0.000266939	0.000326091	0.000421498	0.000587694	0.000374451	0.000370715	0.000299715	0.000108996	3.38525e-005	2.96795e-006	5.2114e-007	
9.24	0.00108939	0.000251469	0.00019815	0.000211033	0.000230083	0.000258662	0.000195061	0.000221696	0.000259834	0.000317246	0.000409823	0.00057103	0.000363426	0.000359464	0.000290356	0.000105511	3.27614e-005	2.87177e-006	5.0426e-007	
9.28	0.00106516	0.000245555	0.000193384	0.000205854	0.000224317	0.000252035	0.000189966	0.000215806	0.000252804	0.00030849	0.000398258	0.000554505	0.000352478	0.000348277	0.000281034	0.000102034	3.16715e-005	2.77565e-006	4.87385e-007	
9.32	0.00104146	0.000239726	0.000188682	0.000200742	0.000218622	0.000245484	0.000184926	0.000209978	0.000245843	0.000299814	0.00038679	0.000538103	0.000341594	0.000337143	0.000271738	9.85599e-005	3.05812e-005	2.67941e-006	4.70498e-007	
9.36	0.00101827	0.000233978	0.000184042	0.000195693	0.000212993	0.000239004	0.000179938	0.000204205	0.000238945	0.000291209	0.000375407	0.000521805	0.000330763	0.000326047	0.000262456	9.50833e-005	2.94885e-005	2.58288e-006	4.5355e-007	
9.4	0.000995578	0.000228306	0.000179459	0.000190702	0.000207424	0.000232588	0.000174995	0.000198482	0.000232101	0.000282668	0.000364098	0.000505592	0.000319972	0.000314977	0.000253175	9.15986e-005	2.83913e-005	2.48585e-006	4.3653e-007	
9.44	0.000973373	0.000222705	0.000174929	0.000185764	0.00020191	0.00022623	0.000170093	0.000192803	0.000225305	0.000274179	0.000352847	0.000489442	0.000309207	0.000303916	0.00024388	8.80994e-005	2.72873e-005	2.38809e-006	4.19359e-007	
9.48	0.000951641	0.000217169	0.000170447	0.000180875	0.000196444	0.000219922	0.000165226	0.00018716	0.000218547	0.000265731	0.00034164	0.000473331	0.000298451	0.000292848	0.000234554	8.45786e-005	2.61737e-005	2.28932e-006	4.02046e-007	
9.52	0.000930369	0.000211692	0.000166009	0.000176028	0.000191021	0.000213657	0.000160387	0.000181545	0.000211819	0.000257312	0.00033046	0.000457235	0.000287686	0.000281753	0.00022518	8.10281e-005	2.50475e-005	2.18922e-006	3.84446e-007	
9.56	0.000909544	0.000206268	0.000161607	0.000171217	0.000185632	0.000207424	0.00015557	0.000175952	0.00020511	0.00024891	0.000319288	0.000441122	0.000276894	0.000270609	0.000215737	7.74387e-005	2.3905e-005	2.08744e-006	3.66631e-007	
9.6	0.000889152	0.000200887	0.000157236	0.000166434	0.000180269	0.000201215	0.000150765	0.000170368	0.000198408	0.000240507	0.000308101	0.000424959	0.000266051	0.000259393	0.000206201	7.37999e-005	2.27419e-005	1.98347e-006	3.48302e-007	
9.64	0.000869179	0.00019554	0.000152887	0.000161669	0.00017492	0.000195015	0.000145964	0.000164784	0.000191698	0.000232086	0.000296875	0.000408708	0.00025513	0.000248073	0.000196545	7.0099e-005	2.15533e-005	1.87692e-006	3.29696e-007	
9.68	0.000849611	0.000190215	0.000148548	0.000156911	0.000169573	0.000188809	0.000141153	0.000159184	0.000184963	0.000223625	0.000285579	0.00039232	0.000244099	0.000236616	0.000186733	6.63209e-005	2.03328e-005	1.76678e-006	3.10158e-007	
9.72	0.00083043	0.000184895	0.000144208	0.000152144	0.000164209	0.000182576	0.000136316	0.000153549	0.00017818	0.000215094	0.000274175	0.000375738	0.000232921	0.00022498	0.000176725	6.24468e-005	1.90729e-005	1.65282e-006	2.9034e-007	
9.76	0.000811619	0.000179559	0.000139846	0.000147348	0.000158804	0.000176289	0.000131432	0.000147855	0.00017132	0.000206457	0.000262612	0.000358887	0.000221547	0.000213109	0.000166468	5.84528e-005	1.77631e-005	1.53265e-006	2.68744e-007	
9.8	0.000793155	0.000174178	0.000135439	0.000142493	0.000153326	0.000169907	0.00012647	0.000142064	0.000164337	0.000197658	0.000250816	0.000341661	0.000209909	0.000200936	0.000155892	5.43069e-005	1.63918e-005	1.40732e-006	2.47033e-007	
9.84	0.000775013	0.000168711	0.00013095	0.000137538	0.000147724	0.000163372	0.000121381	0.000136121	0.000157165	0.000188611	0.000238676	0.000323899	0.00019791	0.00018836	0.000144903	4.99641e-005	1.49347e-005	1.26947e-006	2.21666e-007	
9.88	0.000757157	0.000163099	0.000126327	0.000132421	0.000141926	0.000156592	0.000116093	0.000129938	0.000149694	0.000179177	0.000225999	0.000305322	0.00018538	0.000175218	0.00013336	4.53574e-005	1.33827e-005	1.12638e-006	1.96751e-007	
9.92	0.000739543	0.000157257	0.000121491	0.00012705	0.000135817	0.000149424	0.000110487	0.000123369	0.00014174	0.000169111	0.00021244	0.000285398	0.000171981	0.00016118	0.000121016	4.03733e-005	1.16196e-005	9.51394e-007	1.6334e-007	
9.96	0.000722112	0.000151059	0.000116327	0.000121282	0.000129221	0.00014164	0.000104369	0.00011617	0.000132984	0.000157973	0.000197342	0.000263029	0.000156942	0.000145399	0.00010718	3.49093e-005	9.77649e-006	7.7759e-007	1.31886e-007	
10	0.000704777	0.000144318	0.000110659	0.000114897	0.000121855	0.000132866	9.74121e-005	0.000107918	0.000122855	0.000144939	0.000179399	0.000235821	0.000138341	0.000125294	8.85286e-005	2.69418e-005	6.77107e-006	4.68929e-007	6.87658e-008	
